-1.1704,-8.49,-0.16823,-0.47605,-8.2754,0.7352,6.2672,-7.7866,0.70152,2.4941,-8.53,0.61977,6.0317,-5.72,-0.12057,5.6283,-8.5433,-0.11063,2.0533,-6.71,0.32296,-0.073333,-8.2133,0.13891,13.877,-5.8574,2.7477
-1.3302,-8.5355,-0.13783,-0.65881,-8.2791,0.75957,6.0498,-7.8049,0.6893,2.327,-8.5573,0.62215,4.4367,-6.0317,-0.13136,5.6283,-8.58,-0.11483,2.0533,-6.7375,0.33452,-0.073333,-8.2133,0.13902,13.877,-5.9497,2.7332
-1.49,-8.581,-0.10744,-0.84157,-8.2829,0.78395,5.8324,-7.8232,0.67707,2.16,-8.5846,0.62453,2.8417,-6.3433,-0.14216,5.6283,-8.6167,-0.11903,2.0533,-6.765,0.34609,-0.073333,-8.2133,0.13913,13.877,-6.0419,2.7187
-1.6559,-8.5896,-0.045687,-0.9979,-8.3267,0.80297,5.5688,-7.8554,0.67707,1.8562,-8.6179,0.63205,2.8417,-6.3708,-0.1627,4.51,-8.6167,-0.12049,0.39417,-6.8842,0.35724,-0.0825,-8.2133,0.13956,13.877,-6.3503,2.6187
-1.8218,-8.5981,0.016067,-1.1542,-8.3705,0.822,5.3052,-7.8876,0.67707,1.5524,-8.6512,0.63958,2.8417,-6.3983,-0.18325,3.3917,-8.6167,-0.12194,-1.265,-7.0033,0.36839,-0.091667,-8.2133,0.13998,13.877,-6.6588,2.5188
-1.9663,-8.6105,0.035934,-1.2015,-8.3802,0.85046,5.1868,-7.9007,0.67707,1.4819,-8.6803,0.64139,2.8142,-6.3983,-0.19386,3.3917,-8.6258,-0.13663,-1.265,-7.0125,0.41628,-0.091667,-8.2133,0.14205,13.877,-6.8649,2.5116
-2.2358,-8.6282,0.12716,-1.4568,-8.4267,0.88732,4.9003,-7.9591,0.67707,1.2586,-8.7245,0.64347,2.7867,-6.4075,-0.19386,2.31,-8.635,-0.13663,-1.8058,-7.0217,0.46417,-0.11917,-8.2317,0.1538,13.877,-7.2535,2.5116
-2.5891,-8.6779,0.33291,-1.8593,-8.4808,0.89572,4.6411,-8.022,0.67707,0.94549,-8.7511,0.64705,2.75,-6.4167,-0.19386,1.2283,-8.635,-0.13663,-2.3467,-7.04,0.4688,-0.14667,-8.25,0.16636,13.877,-7.4728,2.5116
-3.2801,-8.7241,0.33291,-2.7313,-8.4986,0.89572,4.129,-8.0915,0.67707,0.25796,-8.8019,0.65202,2.6125,-6.4167,-0.20726,1.0175,-8.7358,-0.13663,-2.7042,-7.0583,0.4688,-1.375,-8.3233,0.16924,11.388,-7.9154,2.3706
-3.6816,-8.74,0.33291,-3.5787,-8.5009,0.89572,3.5834,-8.0915,0.6714,-0.40559,-8.8447,0.66278,2.5117,-6.4167,-0.21178,0.80667,-8.8367,-0.16255,-3.0617,-7.0583,0.4688,-2.6033,-8.3967,0.17799,8.7975,-8.338,2.1923
-3.7204,-8.7541,0.33291,-4.1427,-8.538,0.90497,2.9815,-8.1828,0.64739,-0.97228,-8.8776,0.68596,1.9342,-6.435,-0.21781,0.70583,-8.8367,-0.18846,-3.0708,-7.0767,0.4688,-2.6033,-8.3967,0.26605,8.4641,-8.338,2.1074
-3.7204,-8.7541,0.33291,-4.7528,-8.582,0.91599,2.0089,-8.2372,0.58542,-1.8431,-8.9068,0.7106,0.10083,-6.4533,-0.22292,0.4675,-8.8367,-0.20544,-3.08,-7.095,0.4688,-2.6033,-8.3967,0.36805,7.8595,-8.338,2.0436
-3.8111,-8.7541,0.33291,-4.9473,-8.6005,0.91599,0.93243,-8.2372,0.54174,-2.9093,-8.9068,0.7221,-1.8242,-6.4625,-0.22292,0.33,-8.8367,-0.24249,-3.08,-7.095,0.48404,-4.0792,-8.415,0.47583,7.0623,-8.338,2.0029
-3.8111,-8.7541,0.77216,-5.0113,-8.6238,0.94786,0.24291,-8.2372,0.53893,-3.5564,-8.9068,0.7318,-2.5025,-6.5358,-0.22292,0.33,-8.8367,-0.30157,-4.8549,-7.095,0.49826,-5.555,-8.4333,0.56223,6.5236,-8.338,1.9782
-3.8111,-8.7541,1.1166,-5.1128,-8.6755,1.056,-0.0067363,-8.2372,0.49939,-3.5842,-8.9068,0.74129,-2.5208,-6.6,-0.22711,-1.4942,-8.8367,-0.30157,-6.6424,-7.095,0.50185,-5.5642,-8.4608,0.56364,6.2704,-8.338,1.9459
-3.8111,-8.7541,1.1767,-5.2242,-8.6941,1.1422,-0.15481,-8.2372,0.38086,-3.6015,-8.9068,0.75877,-2.53,-6.6183,-0.23239,-3.3367,-8.8367,-0.32938,-6.6825,-7.2967,0.50816,-5.5825,-8.4883,0.56799,6.0019,-8.338,1.9084
-3.8111,-8.7541,1.2481,-5.2242,-8.6941,1.2129,-0.17257,-8.2372,0.28653,-3.6127,-8.9068,0.77607,-2.53,-6.6458,-0.23533,-3.355,-8.8367,-0.34043,-6.71,-7.5167,0.51599,-5.6008,-8.4883,0.57588,5.8694,-8.338,1.7999
-3.8111,-8.7541,1.3467,-5.2292,-8.6941,1.2947,-0.18415,-8.2372,0.28653,-3.6465,-8.9068,0.78497,-2.53,-6.6642,-0.23648,-3.355,-8.8367,-0.34694,-6.7192,-7.535,0.51752,-5.61,-8.4883,0.59297,5.8547,-8.338,1.5143
-3.8111,-8.7541,1.4137,-5.2292,-8.6941,1.4154,-0.21445,-8.2372,0.28653,-3.6957,-8.9068,0.80854,-2.5392,-6.6733,-0.23688,-3.355,-8.8642,-0.34694,-6.7283,-7.5442,0.52002,-5.6192,-8.4975,0.60805,5.8261,-8.338,1.2773
-3.8111,-8.7541,1.6213,-5.2512,-8.6941,1.6021,-0.265,-8.2372,0.28653,-3.7324,-8.9068,0.85684,-2.5483,-6.6733,-0.24457,-3.3642,-8.8917,-0.34694,-6.7283,-7.5533,0.56696,-5.6375,-8.5067,0.61185,5.7465,-8.338,1.2098
-3.8111,-8.7541,2.1924,-5.2512,-8.6941,1.7991,-0.37533,-8.2372,0.28653,-3.8055,-8.9068,0.89704,-2.5483,-6.6733,-0.24457,-3.3825,-8.8917,-0.34694,-6.7283,-7.5717,0.62,-5.6467,-8.5067,0.61813,5.6665,-8.338,1.1582
-3.8111,-8.7541,2.9366,-5.2512,-8.6941,2.0127,-0.756,-8.2372,0.28653,-4.0078,-8.9068,0.99433,-2.6675,-6.6825,-0.25257,-4.07,-8.8917,-0.34694,-6.82,-7.59,0.6329,-5.665,-8.5067,0.70427,5.4304,-8.338,1.1202
-3.8111,-8.7541,3.4241,-5.2512,-8.6941,2.5565,-1.1984,-8.2116,0.28653,-4.203,-8.9068,1.1336,-2.7867,-6.6917,-0.25348,-4.7483,-8.8917,-0.34694,-6.9117,-7.59,0.7593,-5.6833,-8.5067,0.8215,4.9096,-8.338,1.0819
-3.8111,-8.7541,4.0373,-5.2512,-8.6941,3.097,-1.4706,-8.1723,0.28653,-4.313,-8.9068,1.3262,-3.1258,-6.6917,-0.25733,-4.7575,-8.8917,-0.34694,-6.9117,-8.0537,1.0721,-5.7869,-8.5067,1.2558,4.5646,-8.338,1.0477
-3.7204,-8.7541,4.8238,-5.2512,-8.6941,3.4391,-1.7138,-8.1365,0.28653,-4.5143,-8.9068,1.6417,-4.6567,-6.6917,-0.2646,-4.8033,-8.8917,-0.34694,-6.9416,-8.6223,1.6837,-5.9484,-8.5067,2.1141,4.4697,-8.3233,1.0428
-3.6747,-8.7541,5.2337,-5.2512,-8.6941,3.8337,-1.9105,-8.1246,0.28653,-4.7146,-8.9068,1.8978,-5.8575,-6.6917,-0.27166,-4.84,-8.8917,-0.34694,-7.1988,-8.8167,2.4825,-6.19,-8.5067,2.7658,4.394,-8.275,1.0184
-3.6747,-8.7541,5.356,-5.2794,-8.6941,4.3613,-2.1138,-8.1246,0.27144,-4.8774,-8.9068,2.1954,-5.8667,-6.6917,-0.27859,-4.8675,-8.8917,-0.35864,-7.5051,-8.9164,3.6716,-6.5366,-8.5067,3.3821,4.1969,-8.2502,0.99566
-3.6747,-8.7541,5.744,-5.2794,-8.6941,4.9202,-2.3587,-8.1246,0.26579,-5.0008,-8.9068,2.6259,-5.8667,-6.7008,-0.28656,-4.9042,-8.8917,-0.37876,-7.5704,-8.9164,4.6899,-6.9398,-8.5067,4.1757,3.8971,-8.0829,0.98021
-3.6747,-8.7541,5.744,-5.2794,-8.6941,5.1111,-2.5739,-8.1246,0.24543,-5.0304,-8.9068,2.8188,-5.8758,-6.71,-0.28656,-4.9133,-8.8917,-0.39159,-7.5704,-8.9164,4.9105,-7.1959,-8.5067,4.4693,3.725,-7.9237,0.95935
-3.6747,-8.7541,5.744,-5.2794,-8.6941,5.1111,-2.6735,-8.1246,0.21222,-5.0304,-8.9068,2.8188,-5.885,-6.71,-0.28166,-4.9133,-8.8917,-0.39674,-7.5704,-8.9164,5.0136,-7.1959,-8.5067,4.4693,3.6607,-7.7992,0.94834
-3.6747,-8.7541,5.744,-5.2794,-8.6941,5.1111,-2.6735,-8.114,0.17429,-5.0304,-8.9068,2.8188,-5.885,-6.71,-0.28166,-4.9133,-8.8917,-0.39674,-7.5704,-8.9164,5.0136,-7.2088,-8.5067,4.4944,3.642,-7.6612,0.92934
-3.6747,-8.7541,5.744,-5.2794,-8.6941,5.1111,-2.7104,-8.114,0.17429,-5.0449,-8.9068,2.8188,-5.885,-6.71,-0.28656,-4.9133,-8.8917,-0.39674,-7.5704,-8.9164,5.0136,-7.2088,-8.5067,4.4944,3.642,-7.6317,0.91553
-3.6747,-8.7541,5.744,-5.2794,-8.6941,5.1111,-2.8,-8.114,0.19029,-5.0449,-8.9068,2.8188,-5.9125,-6.71,-0.29432,-4.9133,-8.9283,-0.40315,-7.5704,-8.9164,5.0136,-7.2088,-8.5067,4.4944,3.642,-7.6317,0.91553
-3.6747,-8.7541,5.744,-5.2794,-8.6941,5.1111,-2.8,-8.0962,0.19029,-5.0575,-8.9068,2.8188,-5.9125,-6.71,-0.30036,-4.9225,-8.965,-0.39674,-7.6453,-8.9164,5.0136,-7.2088,-8.5067,4.4944,3.642,-7.6317,0.91553
-3.6747,-8.7541,5.744,-5.2794,-8.6941,5.1111,-2.8,-8.0838,0.19029,-5.0632,-8.9068,2.8188,-5.9125,-6.71,-0.30036,-4.9317,-8.9742,-0.39159,-7.7083,-8.9164,5.0136,-7.2145,-8.5067,4.4944,3.6339,-7.6317,0.92144
-3.6747,-8.7541,5.744,-5.2794,-8.6941,5.1111,-2.8,-8.0838,0.19029,-5.0769,-8.9068,2.8188,-5.9125,-6.71,-0.30036,-4.9317,-8.9833,-0.39159,-7.711,-8.9164,5.0136,-7.2268,-8.5067,4.4944,3.6339,-7.6317,0.93525
-3.6747,-8.7541,5.744,-5.2794,-8.6941,5.1111,-2.8,-8.0838,0.24857,-5.0883,-8.9068,2.8188,-5.9125,-6.71,-0.30036,-4.9317,-8.9833,-0.39159,-7.711,-8.9164,5.0136,-7.2445,-8.5067,4.4944,3.6339,-7.6317,0.93525
-3.6747,-8.7541,5.744,-5.2794,-8.6941,5.1111,-2.8,-8.0838,0.1399,-5.1081,-8.9068,2.8188,-5.9217,-6.71,-0.30036,-4.9317,-8.9833,-0.38802,-7.714,-8.9164,5.0136,-7.2598,-8.5067,4.4944,3.6339,-7.6317,0.93525
-3.6747,-8.7541,5.744,-5.2794,-8.6941,5.1111,-2.8,-8.0838,0.033549,-5.1227,-8.9068,2.8188,-5.9217,-6.71,-0.30036,-4.9408,-8.9833,-0.38782,-7.7186,-8.9164,5.0136,-7.2677,-8.5067,4.4944,3.6339,-7.6317,0.93525
-4.8092,-8.7541,5.744,-5.2794,-8.6941,5.1111,-2.8,-8.0962,0.1227,-5.1364,-8.9068,2.8188,-5.9217,-6.71,-0.30036,-4.9592,-8.9833,-0.38782,-7.7245,-8.9164,5.0136,-7.2831,-8.5067,4.4944,3.6319,-7.6317,0.92144
-6.0636,-8.7541,5.744,-5.501,-8.584,5.1111,-2.8613,-8.0962,0.23137,-5.1677,-8.9068,2.8188,-5.9217,-6.71,-0.29432,-4.9775,-8.9833,-0.38782,-7.7245,-8.9164,5.0136,-7.3029,-8.5067,4.4944,3.5514,-7.6317,0.93525
-6.2068,-8.7541,5.7322,-5.7531,-8.3937,5.1111,-2.8797,-8.0962,0.27144,-5.1931,-8.9068,2.8188,-5.9217,-6.71,-0.28656,-4.9867,-8.9833,-0.38734,-7.7245,-8.9101,5.0136,-7.3096,-8.5067,4.4944,3.3827,-7.6317,0.94834
-6.2068,-8.7541,5.4991,-5.8138,-8.2238,5.1111,-2.8993,-8.0962,0.35236,-5.2093,-8.9068,2.8188,-5.9217,-6.71,-0.28166,-4.9867,-8.9833,-0.38734,-7.7186,-8.8939,5.0136,-7.3096,-8.5067,4.4944,3.2723,-7.6317,0.94834
-6.5071,-8.7541,4.8779,-5.9161,-7.9734,4.8583,-2.9356,-8.114,0.48406,-5.2278,-8.8803,2.5515,-5.9217,-6.71,-0.28166,-4.9867,-8.9833,-0.38424,-7.714,-8.8939,5.0136,-7.3096,-8.5067,4.4181,3.1786,-7.6317,0.94834
-6.8433,-8.7541,4.8779,-6.0294,-7.7662,4.4468,-3.0283,-8.114,0.5627,-5.2334,-8.8318,2.2407,-5.94,-6.71,-0.28001,-4.9867,-8.9833,-0.37357,-7.711,-8.892,4.5909,-7.3127,-8.5067,3.9397,3.047,-7.6317,0.94834
-7.1269,-8.2473,3.7602,-6.1337,-7.6211,3.9187,-3.1366,-8.114,0.5968,-5.2375,-8.6837,2.0249,-5.9492,-6.71,-0.27694,-4.9867,-8.9833,-0.3648,-7.7091,-8.3754,3.9719,-7.3127,-8.5067,3.3464,2.8805,-7.6612,0.95935
-7.378,-7.4754,2.6139,-6.4371,-7.1749,3.4105,-3.2768,-8.114,0.5968,-5.2477,-8.4431,1.8467,-5.9583,-6.71,-0.27166,-4.9867,-8.9833,-0.36047,-7.6453,-7.4239,3.847,-7.3127,-8.5067,2.8608,2.6934,-7.6772,0.96591
-7.3974,-6.8925,2.5308,-6.6789,-6.4763,3.1384,-3.2768,-8.114,0.5968,-5.255,-8.0505,1.7084,-5.9492,-6.71,-0.2646,-4.9958,-8.9833,-0.36047,-7.5704,-6.9827,3.8049,-7.3096,-8.3729,2.4339,2.6934,-7.7352,0.96591
-7.4384,-6.3392,2.2199,-6.7366,-6.1187,2.9762,-3.2768,-8.114,0.53381,-5.255,-7.7277,1.5543,-5.9217,-6.71,-0.25943,-4.9958,-8.9833,-0.36047,-7.5543,-6.9689,3.0411,-7.3096,-7.6281,2.2837,2.6934,-8.0829,0.96591
-7.486,-5.7667,1.697,-6.8363,-6.071,2.4283,-3.2768,-8.114,0.50471,-5.255,-7.6629,1.3496,-5.9033,-6.7008,-0.25558,-4.9958,-8.9833,-0.36047,-7.5513,-6.9396,2.199,-7.3096,-7.0051,2.0907,2.6934,-8.375,0.97402
-7.5531,-5.3639,1.3441,-6.9283,-5.9664,1.6787,-3.2768,-8.1016,0.50471,-5.255,-7.6265,1.1487,-5.8942,-6.6917,-0.24469,-4.9958,-8.9833,-0.36047,-7.5271,-6.8972,2.0559,-7.3127,-6.2099,1.9355,2.6934,-8.555,0.98832
-7.5847,-5.161,1.2154,-6.9768,-5.9016,1.4494,-3.2768,-8.0695,0.50471,-5.255,-7.5564,1.0794,-5.885,-6.6917,-0.22647,-4.9958,-8.9833,-0.36047,-7.4518,-6.5585,1.9762,-7.366,-5.4267,1.878,2.6934,-8.8571,0.98832
-7.5985,-4.8889,1.1185,-6.9768,-5.7955,1.4317,-3.2768,-8.0262,0.50471,-5.255,-7.4216,1.0374,-5.885,-6.6917,-0.22647,-4.9958,-8.9833,-0.36047,-7.195,-6.0994,1.9365,-7.4437,-5.4083,1.8342,2.6934,-8.8901,0.99566
-7.6032,-4.3967,1.0093,-6.9904,-5.4838,1.388,-3.2768,-7.979,0.50471,-5.2558,-7.1471,0.99528,-5.885,-6.6917,-0.22647,-5.0142,-8.9833,-0.36047,-6.9842,-5.4255,1.8969,-7.5508,-5.3338,1.817,2.6934,-8.8901,1.0349
-7.6032,-3.8552,0.95423,-7.051,-4.8812,1.3461,-3.2768,-7.9546,0.50471,-5.3024,-6.8113,0.96576,-5.885,-6.6917,-0.21706,-5.0692,-8.9833,-0.36047,-6.9451,-4.2808,1.6775,-7.6506,-5.2345,1.7677,2.6934,-8.8901,1.166
-7.6172,-3.1148,0.94356,-7.1067,-3.9708,1.3128,-3.2768,-7.8212,0.50471,-5.5164,-6.2972,0.96336,-5.8758,-6.6917,-0.21706,-5.2342,-8.91,-0.36047,-6.9117,-3.6294,0.83535,-7.7266,-4.9768,0.93752,2.6934,-8.8901,1.2843
-7.6796,-2.168,0.94356,-7.1067,-3.058,1.3128,-3.8773,-7.6068,0.54933,-5.8193,-5.5166,0.96252,-5.8667,-6.6825,-0.21706,-5.3533,-8.8367,-0.3356,-6.9117,-3.5622,0.17405,-7.8152,-4.5838,0.13792,2.1788,-8.8901,1.3261
-7.733,-1.7318,0.94356,-7.1369,-2.5415,1.3128,-4.5766,-7.4732,0.54933,-6.0586,-4.9939,0.96252,-5.8667,-6.6733,-0.19756,-6.5083,-7.4617,-0.3356,-6.9117,-3.0861,0.16228,-7.8467,-4.4055,0.058086,1.2838,-8.8901,1.395
-7.746,-1.4757,0.94356,-7.1787,-2.272,1.3128,-4.9047,-7.3549,0.54933,-6.1888,-4.6666,0.96252,-5.8667,-6.6367,-0.18043,-7.6633,-5.665,-0.3356,-6.9117,-2.5758,0.11959,-7.8925,-3.3027,0.058086,0.23618,-8.8901,1.395
-7.7745,-0.95672,0.94356,-7.1787,-1.8961,1.3128,-5.0487,-7.3496,0.54933,-6.2434,-4.2178,0.96252,-5.8667,-6.0867,-0.15237,-7.6633,-5.2067,-0.31337,-6.9117,-2.5117,0.10437,-7.975,-1.7233,0.058086,-0.68849,-8.8901,1.395
-7.7971,-0.1125,0.94356,-7.2099,-1.2213,1.3128,-5.0887,-7.0999,0.54933,-6.2861,-3.5258,0.96252,-5.8483,-5.5733,-0.15237,-7.6908,-5.0783,-0.31337,-6.9117,-2.42,0.10437,-8.0117,-0.69667,-0.010183,-1.2189,-8.8901,1.395
-7.8348,0.88321,0.94356,-7.2029,-0.20445,1.3128,-5.2199,-6.4942,0.50471,-6.3019,-2.6606,0.96252,-5.83,-3.9783,-0.15237,-7.8925,-4.9042,-0.31094,-6.8842,-2.3283,0.10437,-8.0483,-0.055,-0.018316,-1.64,-8.8901,1.395
-7.8348,1.88,0.94356,-7.2029,0.9177,1.3128,-5.3329,-5.7759,0.47865,-6.3133,-1.7776,0.96252,-5.8208,-2.3283,-0.15237,-8.0758,-4.1708,-0.31094,-6.8475,-2.3192,0.10437,-8.1033,0.32083,-0.027718,-1.892,-8.8901,1.395
-7.8933,2.7266,0.94356,-7.2029,1.7579,1.3128,-5.3329,-5.0772,0.47865,-6.3699,-0.98731,0.96252,-5.8117,-2.1725,-0.15237,-8.085,-3.52,-0.28682,-6.8475,0.17417,0.10437,-8.1217,0.605,-0.027718,-2.1248,-8.8901,1.395
-7.8933,3.4305,0.94356,-7.2165,2.3816,1.3128,-5.3329,-4.5636,0.47865,-6.4388,-0.36873,0.96252,-5.8117,-2.0717,-0.18043,-8.0942,-2.1725,-0.25642,-6.8346,2.6583,0.10437,-8.1308,0.95333,-0.027718,-2.5064,-8.8901,1.395
-7.9415,4.1864,0.94356,-7.2165,3.1407,1.3128,-5.3818,-3.9167,0.47865,-6.4676,0.30938,0.96252,-5.8117,-1.9617,-0.19587,-8.1033,-0.81583,-0.24242,-6.8346,2.695,0.10437,-8.1583,2.5667,-0.027718,-2.7856,-8.8901,1.3801
-7.9415,4.7949,1.0089,-7.2029,3.7156,1.3461,-5.4499,-3.3061,0.47307,-6.478,0.90523,0.96336,-5.8117,-1.2192,-0.2109,-8.1217,-0.75167,-0.23563,-6.8346,2.7592,0.10437,-8.195,4.1617,-0.018316,-3.2793,-8.8901,1.3801
-7.9823,5.3755,1.1185,-7.1787,4.3203,1.388,-5.5324,-2.5618,0.47307,-6.4977,1.5584,0.96576,-5.8117,-0.58667,-0.21706,-8.1492,-0.64167,-0.23389,-6.8346,2.805,0.10437,-8.2225,4.5008,-0.010183,-3.6934,-8.4156,1.3801
-7.9823,5.9412,1.2154,-7.1563,5.1414,1.4317,-5.5324,-1.7897,0.47307,-6.5152,2.2233,0.99528,-5.8117,0.70583,-0.22388,-8.195,-0.42167,-0.22942,-6.8346,3.3448,0.10437,-8.244,4.5558,0.058086,-3.6934,-7.7988,1.3801
-7.9823,6.1833,1.3441,-7.1563,5.6667,1.4494,-5.5324,-1.3868,0.47307,-6.5177,2.6185,1.0254,-5.8117,1.9983,-0.22388,-8.2408,-0.25667,-0.21807,-6.8346,3.8699,0.13529,-8.2807,4.6017,0.058086,-3.6934,-7.4519,1.3801
-7.9557,6.1833,1.4669,-7.1563,5.8355,1.4954,-5.5324,-1.0164,0.47307,-6.5335,3.0069,1.0404,-5.8117,2.035,-0.22724,-8.2592,0.2475,-0.20835,-6.8475,4.0912,0.16228,-8.3233,4.6292,0.058086,-3.6934,-7.1595,1.2843
-7.9557,6.1833,1.8849,-7.1322,5.9453,1.6227,-5.5324,-0.65309,0.44428,-6.5675,3.3788,1.0794,-5.8117,2.1358,-0.23056,-8.2683,1.7508,-0.19764,-6.8475,4.5369,0.17405,-8.3417,4.6822,0.058086,-3.6934,-6.7664,1.1194
-7.9346,6.1833,2.5568,-7.1067,6.0237,1.7446,-5.5324,-0.29311,0.41374,-6.5927,3.7042,1.1598,-5.8117,2.2275,-0.24007,-8.2683,2.75,-0.1846,-6.8475,4.7658,0.21776,-8.3417,4.7189,0.058086,-3.6934,-6.427,0.96817
-7.8933,6.1833,2.9297,-7.0849,6.0237,2.1681,-5.5324,-0.019416,0.39109,-6.5983,4.0081,1.2419,-5.8117,2.3283,-0.24007,-8.2683,3.1625,-0.1846,-6.8475,4.7658,0.32032,-8.3692,4.9958,0.058086,-3.6934,-6.1739,0.91288
-7.8348,6.1833,3.5951,-7.0327,6.0237,2.7947,-5.5217,0.53445,0.3547,-6.5983,4.4163,1.3597,-5.8117,2.8875,-0.24007,-8.2683,3.6208,-0.19764,-6.8776,4.7674,0.32032,-8.4039,6.2609,0.058086,-3.6934,-5.6377,0.78666
-7.789,6.1833,4.3962,-6.9879,6.0237,3.2058,-5.5217,1.4325,0.31789,-6.5983,4.8468,1.5197,-5.8117,3.3733,-0.25955,-8.2683,3.7033,-0.20835,-6.9509,4.7674,0.32032,-8.4039,7.329,0.10893,-3.6934,-4.9506,0.59101
-7.7664,6.1833,4.7802,-6.9768,6.026,3.5634,-5.5217,1.9206,0.29409,-6.5983,5.0098,1.6812,-5.8117,3.3733,-0.27417,-8.2775,3.795,-0.20835,-7.0125,4.7674,0.59012,-8.4039,7.3985,0.35822,-3.6934,-4.6429,0.471
-7.7453,6.1833,5.5724,-6.9632,6.026,4.2494,-5.5217,2.1744,0.27809,-6.5991,5.0098,2.0607,-5.8208,3.3733,-0.27737,-8.2867,3.8775,-0.22132,-7.04,4.7674,1.2377,-8.4039,7.3985,0.86074,-3.6934,-4.282,0.46212
-7.7203,6.1833,6.6447,-6.8796,6.026,5.1173,-5.5217,2.554,0.26755,-6.6031,5.0098,2.608,-5.9033,3.6667,-0.27995,-8.2867,3.9142,-0.23389,-7.0767,4.7674,1.6822,-8.4039,7.3985,1.9434,-3.6934,-3.5765,0.33133
-7.7203,6.1833,7.0792,-6.7899,6.026,5.5723,-5.5217,2.7513,0.25371,-6.6032,5.0098,3.0233,-5.9767,3.96,-0.28549,-8.2867,3.9142,-0.23563,-7.1419,4.7674,2.3005,-8.4039,7.3985,3.1283,-3.6934,-3.1945,0.18181
-7.7203,6.1833,7.1084,-6.6894,6.026,5.6718,-5.4858,2.7513,0.22772,-6.6089,5.0098,3.1828,-5.9858,5.1975,-0.29642,-8.2867,3.9142,-0.23563,-7.3857,4.7674,3.3503,-8.4039,7.3985,3.7233,-3.6934,-3.1152,0.11526
-7.7203,6.1833,7.1581,-6.6894,6.026,5.6743,-5.4858,2.7513,0.20716,-6.615,5.0098,3.2006,-5.995,6.435,-0.30357,-8.2867,3.9142,-0.23563,-7.6249,4.7674,3.6261,-8.4039,7.3985,4.0004,-3.4984,-2.8707,0.066884
-7.6822,6.1833,7.2587,-6.6459,6.026,5.7285,-5.4858,2.7513,0.14339,-6.6262,5.0098,3.2177,-5.995,6.435,-0.30364,-8.2867,3.9142,-0.24242,-7.6812,4.7674,3.6261,-8.3821,7.3985,4.1521,-3.2784,-2.6634,0.026624
-7.6822,6.1833,7.3329,-6.4337,6.026,5.8322,-5.4858,2.7513,0.076792,-6.6262,5.0098,3.225,-5.995,6.435,-0.30855,-8.2867,3.9142,-0.26207,-7.7118,4.7674,3.6261,-8.3546,7.3985,4.2419,-3.2299,-2.6299,-0.015419
