-2.5793,-8.7462,3.9235,-2.8508,-8.6688,3.4965,-3.9324,-4.3068,0.19059,-3.4407,-7.1373,1.7227,-5.4267,-5.0967,-0.51451,-2.8875,-4.5467,-0.38609,-4.3469,-8.9303,1.6448,-3.5974,-7.37,2.6832,-4.2702,-1.5163,2.4814
-2.5548,-8.7462,3.9235,-2.8473,-8.6688,3.4965,-3.9324,-4.3615,0.1863,-3.4407,-7.1373,1.7227,-5.4267,-5.0967,-0.51326,-2.8967,-4.5467,-0.38609,-4.3143,-8.9303,1.6448,-3.5974,-7.37,2.6832,-4.2702,-1.5281,2.4814
-2.5046,-8.7462,3.9235,-2.8431,-8.6688,3.4965,-3.9324,-4.4155,0.18168,-3.4077,-7.1512,1.7227,-5.4267,-5.0967,-0.50673,-2.8967,-4.5467,-0.38609,-4.22,-8.9303,1.6448,-3.5567,-7.37,2.6832,-4.2702,-1.597,2.4814
-2.4704,-8.7462,3.9235,-2.8221,-8.6688,3.4965,-3.9324,-4.458,0.17537,-3.3696,-7.1909,1.7227,-5.4267,-5.0967,-0.49796,-2.8967,-4.5467,-0.38609,-4.0457,-8.9303,1.6448,-3.4558,-7.37,2.6832,-4.2702,-1.6772,2.4814
-2.4538,-8.7462,3.9235,-2.8221,-8.6688,3.4965,-3.9571,-4.4877,0.16547,-3.3591,-7.2148,1.7227,-5.4358,-5.0967,-0.4934,-2.8967,-4.5467,-0.38609,-3.9602,-8.9303,1.6448,-3.3256,-7.37,2.6832,-4.2702,-1.8115,2.4814
-2.3544,-8.7462,3.9235,-2.8221,-8.6688,3.4965,-3.9713,-4.5131,0.1791,-3.3591,-7.2352,1.7227,-5.4358,-5.0967,-0.48803,-2.8967,-4.5558,-0.37685,-3.9489,-8.9303,1.6448,-3.24,-7.37,2.6832,-4.539,-1.9285,2.4814
-2.241,-8.7462,3.9235,-2.8221,-8.6688,3.4965,-3.977,-4.5421,0.18541,-3.3591,-7.2903,1.7227,-5.4358,-5.0967,-0.47922,-2.8967,-4.565,-0.37246,-3.9396,-8.9303,1.6448,-3.1994,-7.37,2.6832,-4.7298,-1.9401,2.4814
-2.241,-8.7462,3.9235,-2.8221,-8.6688,3.4965,-3.9816,-4.5583,0.18541,-3.3591,-7.3452,1.7227,-5.4358,-5.1058,-0.46544,-2.8967,-4.565,-0.36648,-3.9294,-8.9303,1.6448,-3.1751,-7.37,2.6832,-4.7538,-1.9862,2.4814
-2.241,-8.7462,3.9235,-2.8221,-8.6688,3.4965,-3.9862,-4.6185,0.1863,-3.3591,-7.3871,1.7227,-5.4358,-5.115,-0.4544,-2.8967,-4.565,-0.36353,-3.9199,-8.9303,1.6448,-3.1751,-7.37,2.6832,-4.7675,-2.0474,2.5099
-2.241,-8.7462,3.9235,-2.8041,-8.6688,3.4965,-3.9862,-4.6711,0.1918,-3.3591,-7.4144,1.7227,-5.4358,-5.115,-0.45183,-2.8967,-4.5742,-0.36121,-3.9183,-8.9303,1.6448,-3.159,-7.37,2.6832,-4.7675,-2.0694,2.5813
-2.241,-8.7462,3.9235,-2.8041,-8.6688,3.4965,-3.9862,-4.7059,0.21199,-3.3591,-7.4363,1.7227,-5.4358,-5.115,-0.44464,-2.8967,-4.5833,-0.35812,-3.9091,-8.9303,1.6448,-3.159,-7.37,2.6832,-4.7675,-2.0779,2.6389
-2.241,-8.7462,3.9235,-2.8041,-8.6688,3.4965,-3.9862,-4.7713,0.22932,-3.3591,-7.4658,1.7227,-5.4358,-5.115,-0.43595,-2.8967,-4.5833,-0.35025,-3.8955,-8.9303,1.6448,-3.159,-7.37,2.3866,-4.7675,-2.098,2.6657
-2.0429,-8.7462,3.0405,-2.8041,-8.6688,3.0332,-3.9862,-4.8119,0.23882,-3.3591,-7.4877,1.6031,-5.4358,-5.115,-0.43595,-2.8967,-4.5833,-0.34368,-3.8753,-8.9303,1.6448,-3.159,-7.37,1.5181,-4.7675,-2.1331,2.6657
-1.7628,-8.7462,2.2022,-2.5872,-8.6688,2.3226,-3.9862,-4.8934,0.23882,-3.3328,-7.5104,1.2011,-5.4358,-5.115,-0.43595,-2.8967,-4.5925,-0.34253,-3.5534,-8.7001,1.19,-3.159,-7.37,0.93923,-4.7675,-2.171,2.6657
-1.6382,-8.7462,2.0369,-2.3171,-8.6372,1.8965,-3.9862,-4.9763,0.23882,-3.2286,-7.5266,0.99707,-5.4267,-5.1242,-0.42146,-2.8967,-4.6017,-0.34253,-3.2456,-8.47,0.84841,-3.0926,-7.37,0.92033,-4.7946,-2.1892,2.6657
-1.5031,-8.7462,1.9634,-2.2127,-8.5763,1.6263,-3.9862,-5.0192,0.23882,-3.0621,-7.54,0.95968,-5.4267,-5.1333,-0.42146,-2.8967,-4.6017,-0.34253,-3.0707,-8.47,0.75246,-2.9517,-7.37,0.9174,-4.7675,-2.1989,2.6657
-1.3107,-8.7462,1.8055,-1.9603,-8.5405,1.4755,-3.9862,-5.0663,0.23882,-2.9056,-7.5572,0.9065,-5.4267,-5.1333,-0.42146,-2.8967,-4.6017,-0.33853,-2.8967,-8.47,0.75246,-2.8967,-7.37,0.8609,-4.7538,-2.2085,2.6657
-0.97036,-8.7462,1.6111,-1.531,-8.5263,1.4715,-3.9862,-5.0809,0.23882,-2.6781,-7.5975,0.86372,-5.4267,-5.1333,-0.44242,-2.8967,-4.6108,-0.33853,-2.7592,-8.415,0.75246,-2.7867,-7.37,0.77521,-4.7357,-2.2957,2.6657
-0.40578,-8.7462,1.3195,-1.083,-8.5175,1.431,-3.9815,-5.1077,0.23882,-2.3848,-7.5975,0.82199,-5.4175,-5.1425,-0.44242,-2.8967,-4.62,-0.33853,-2.4017,-8.3508,0.75246,-2.5483,-7.3608,0.73054,-4.7219,-2.3855,2.6389
0.10074,-8.7462,1.0253,-0.46993,-8.5162,1.3887,-3.9626,-5.1385,0.23882,-2.0868,-7.5975,0.78998,-5.4175,-5.1517,-0.45183,-2.8967,-4.62,-0.34368,-2.1817,-8.3417,0.75246,-1.7417,-7.3242,0.43549,-4.6904,-2.4148,2.6389
0.50404,-8.7462,0.87977,0.16126,-8.5159,1.3582,-3.9133,-5.1726,0.23882,-1.8018,-7.5975,0.76386,-5.4083,-5.1608,-0.45335,-2.8967,-4.62,-0.34368,-2.1817,-8.3325,0.7433,-0.77,-7.3242,0.43549,-4.6356,-2.5701,2.6389
0.97545,-8.7462,0.75446,0.57157,-8.5017,1.313,-3.8639,-5.2687,0.23882,-1.5212,-7.5975,0.69988,-5.3808,-5.1792,-0.45335,-2.8875,-4.62,-0.34368,-2.1817,-8.305,0.72982,-0.39417,-7.3242,0.43549,-4.5305,-2.7776,2.6389
1.3934,-8.7462,0.69952,0.85435,-8.4778,1.2875,-3.846,-5.4144,0.23882,-1.2874,-7.642,0.65682,-5.3533,-5.1883,-0.45335,-2.8692,-4.62,-0.34368,-2.0992,-8.305,0.71154,-0.33,-7.3242,0.43549,-4.4084,-2.9116,2.6389
1.627,-8.7462,0.69919,1.0429,-8.4591,1.2755,-3.8149,-5.5222,0.23882,-1.0799,-7.6725,0.63994,-5.3167,-5.2158,-0.45521,-2.8417,-4.6292,-0.34368,-1.9525,-8.2958,0.66456,-0.3025,-7.3242,0.43549,-4.3522,-3.0788,2.6389
1.8076,-8.7462,0.69919,1.1857,-8.4447,1.2082,-3.4822,-5.8424,0.23882,-0.8918,-7.7952,0.6099,-5.2617,-5.2708,-0.46724,-2.8142,-4.675,-0.34368,-1.87,-8.2958,0.66456,-0.26583,-7.2967,0.1203,-4.3135,-3.2216,2.6389
1.9534,-8.7462,0.64872,1.2848,-8.4219,1.0304,-2.9524,-6.1426,0.23882,-0.69359,-7.8899,0.6099,-4.8858,-5.4725,-0.48055,-2.1725,-4.8217,-0.33853,-1.8517,-8.2958,0.66456,-0.2475,-7.2875,0.083551,-4.2353,-3.3246,2.5613
2.1235,-8.7462,0.64872,1.5161,-8.3357,0.83772,-2.6386,-6.2919,0.25837,-0.31647,-7.8899,0.6099,-3.6025,-6.6825,-0.48335,-1.3108,-5.335,-0.33257,-1.4758,-8.2958,0.66456,-0.22917,-7.2783,0.07472,-4.1822,-3.4296,2.4368
2.4297,-8.6676,0.64872,1.7272,-8.2622,0.83772,-2.5242,-6.4613,0.32111,-0.030989,-7.955,0.60071,-2.64,-7.7275,-0.48335,-0.92583,-5.7475,-0.32991,-0.70583,-8.2958,0.66456,-0.21083,-7.2783,0.064673,-4.094,-3.5172,2.4368
3.0993,-8.5747,0.62253,2.2527,-8.247,0.83772,-2.4211,-6.5217,0.4049,0.10641,-8.0156,0.60071,-2.6217,-7.755,-0.48803,-0.77,-5.7567,-0.3234,-0.25455,-8.2958,0.66456,-0.20167,-7.2783,0.061056,-3.986,-3.6901,2.4627
3.6808,-8.4785,0.59322,2.8938,-8.2175,0.73808,-2.2968,-6.6611,0.4049,0.51493,-8.0221,0.57789,-2.5942,-7.7733,-0.48803,-0.76083,-5.7658,-0.3234,-0.12976,-8.305,0.66456,-0.20167,-7.2692,0.044452,-3.9486,-3.8213,2.4627
4.1691,-8.3064,0.56361,3.4457,-8.1737,0.71417,-2.0742,-6.7891,0.4049,1.063,-8.0221,0.55975,-2.5667,-7.7733,-0.48803,-0.75167,-5.7842,-0.3234,-0.011838,-8.305,0.66456,0.41165,-7.2508,0.044452,-3.9286,-4.0959,2.3374
4.9871,-8.206,0.58368,4.6156,-8.1357,0.70534,-1.6315,-7.0582,0.4049,1.6179,-8.0221,0.55213,-2.5483,-7.7825,-0.48803,-0.73333,-5.7933,-0.3234,0.52338,-8.305,0.71154,1.0591,-7.2233,0.0098692,-3.9183,-4.7333,2.2872
5.638,-8.1128,0.56033,5.5274,-8.1073,0.66946,-1.1,-7.3517,0.4049,2.2467,-8.0221,0.55117,-2.53,-7.7917,-0.48918,-0.66,-5.7933,-0.3234,1.2558,-8.305,0.71154,1.1208,-7.2233,0.0098692,-3.8572,-5.2864,2.2617
6.1356,-8.0266,0.50669,5.7056,-8.0108,0.63682,-0.53455,-7.4033,0.4049,2.8254,-8.0221,0.53531,-2.53,-7.7917,-0.49258,-0.43083,-5.7933,-0.3234,1.54,-8.3009,0.66456,1.6773,-7.2508,0.0098692,-3.4094,-5.4975,2.2579
6.8454,-8.0013,0.50669,6.1516,-7.8782,0.63249,0.14259,-7.4606,0.4049,3.4659,-8.0221,0.50964,-0.75167,-7.9933,-0.50309,0.3575,-5.8483,-0.3234,2.0817,-8.2917,0.66456,2.2947,-7.2508,-0.035522,-2.7936,-5.9046,2.2579
7.3093,-7.9578,0.50669,6.9204,-7.8198,0.63682,0.96247,-7.6592,0.44124,4.2093,-8.0221,0.53396,1.0267,-8.2042,-0.50952,1.0908,-5.9033,-0.3234,2.6883,-8.2408,0.66039,2.5095,-7.2508,-0.071081,-2.3333,-6.8487,2.2579
7.6712,-7.933,0.50669,7.3252,-7.8102,0.66946,1.5842,-7.8758,0.44124,4.8163,-8.0221,0.54282,1.1825,-8.2133,-0.52179,2.145,-5.9033,-0.3234,2.827,-8.1767,0.65365,2.8525,-6.9575,-0.17341,-1.8787,-7.7822,2.256
8.0072,-7.9159,0.5373,7.4997,-7.8052,0.66946,1.9797,-7.9546,0.44124,5.3955,-8.0221,0.54282,1.3658,-8.2408,-0.56864,3.1808,-5.9033,-0.3234,2.8753,-8.1583,0.41895,3.0993,-6.6458,-0.27036,-1.3658,-8.1569,2.2301
8.0679,-7.8911,0.54308,7.6269,-7.761,0.66946,2.4545,-7.99,0.44124,5.7496,-8.0221,0.54282,1.4667,-8.2683,-0.61265,3.2817,-5.9033,-0.3234,2.888,-8.1583,0.41895,3.5629,-6.6183,-0.2898,-0.52809,-8.1793,2.2301
8.2195,-7.869,0.54308,7.6906,-7.6917,0.66946,2.7933,-8.0215,0.44124,5.7965,-8.0221,0.54282,1.5675,-8.2683,-0.61845,3.3,-5.9033,-0.3245,2.9198,-8.1583,0.27581,4.0883,-6.6092,-0.31281,0.022429,-8.2567,2.2301
8.3233,-7.7716,0.54308,7.8343,-7.5681,0.66946,2.8777,-8.0215,0.43583,5.822,-8.0221,0.54282,1.6133,-8.2683,-0.62,3.3183,-5.9033,-0.35146,2.9517,-8.1583,-0.25209,4.1983,-6.5633,-0.31281,0.10698,-8.3702,2.2301
8.3649,-7.5797,0.54308,7.9529,-7.4667,0.66946,2.8961,-8.0215,0.4072,5.8644,-8.0156,0.54282,1.6408,-8.2683,-0.62254,3.3183,-5.9033,-0.38231,3.8875,-8.1583,-0.36238,5.5183,-6.5267,-0.34507,0.284,-8.4807,2.2301
8.418,-7.1659,0.54308,8.0055,-7.4134,0.66946,2.9623,-8.0215,0.37976,5.9062,-7.9462,0.54282,1.65,-8.2683,-0.62478,3.3183,-5.9033,-0.41949,4.8217,-8.1492,-0.38068,6.82,-6.49,-0.37464,0.39744,-8.6965,2.2301
8.4487,-6.5815,0.54308,8.0607,-7.1279,0.66946,3.0271,-8.0402,0.37976,5.9796,-7.8706,0.54282,1.65,-8.2683,-0.62718,3.3275,-5.9033,-0.45932,5.7475,-8.14,-0.38068,6.8292,-6.4258,-0.38029,0.41468,-8.8502,2.2301
8.5062,-6.069,0.56612,8.1125,-6.6552,0.66946,3.0897,-8.0402,0.37976,6.0778,-7.8468,0.54282,1.65,-8.2683,-0.63952,3.3367,-5.9033,-0.47325,6.6825,-8.14,-0.40501,6.8383,-6.3983,-0.38204,0.45244,-8.8502,2.2301
8.5476,-5.7453,0.61298,8.2058,-6.3298,0.67649,3.2159,-8.0402,0.37976,6.2201,-7.7187,0.59142,3.3825,-8.2683,-0.65401,3.3458,-5.9033,-0.47632,6.8658,-7.205,-0.39575,6.8475,-6.0133,-0.38204,0.52756,-8.8502,2.2301
8.5476,-5.1865,0.673,8.2907,-5.8457,0.71417,3.3968,-8.0402,0.3656,6.3618,-7.4372,0.60777,5.1242,-8.2683,-0.65925,3.3825,-5.9033,-0.48633,7.2875,-6.1275,-0.39575,6.8842,-5.6283,-0.38204,0.69555,-8.8502,2.2301
8.5476,-4.545,0.76383,8.3149,-5.8188,0.74487,3.6492,-8.0402,0.33122,6.4004,-7.1119,0.61696,5.1517,-8.2683,-0.66785,3.4558,-5.9033,-0.51342,7.8925,-5.9918,-0.39575,6.9117,-5.6283,-0.38204,0.8512,-8.8502,2.2301
8.5476,-4.3431,0.90626,8.42,-5.495,0.85968,3.9556,-8.0402,0.31508,6.5315,-6.8837,0.63018,5.1975,-8.2683,-0.67584,3.5567,-5.8483,-0.53276,8.2683,-5.9918,-0.39575,7.3883,-5.5367,-0.38204,1.5036,-8.8502,2.2301
8.5476,-4.2541,1.0776,8.5809,-5.495,1.0941,4.2495,-8.0402,0.28461,6.6941,-6.8119,0.67757,5.2525,-8.2683,-0.67873,3.6483,-5.7933,-0.54013,8.2958,-5.9918,-0.39575,7.865,-5.4358,-0.38204,2.1729,-8.8502,2.2301
8.5476,-4.1171,1.2773,8.6576,-5.495,1.2434,4.4764,-8.0402,0.28461,6.8162,-6.7975,0.74184,5.3075,-8.2683,-0.68429,4.0975,-5.7658,-0.54605,8.305,-5.9918,-0.38671,7.865,-5.4267,-0.38204,2.2411,-8.8502,2.2301
8.5476,-4.006,1.45,8.6825,-5.495,1.258,4.66,-8.0402,0.28461,6.9957,-6.7768,0.78235,5.3442,-8.2683,-0.68429,4.9958,-5.5642,-0.54605,8.3142,-5.9918,-0.11311,7.8833,-5.4194,-0.38204,2.3653,-8.8502,2.2301
8.5476,-3.9133,1.5298,8.7188,-5.495,1.343,4.7606,-8.0215,0.28461,7.0993,-6.7371,0.81257,5.3533,-8.2408,-0.68429,5.4908,-5.3808,-0.54605,8.3233,-5.9918,0.51595,7.9017,-5.4102,-0.38204,2.4667,-8.8502,2.2292
8.5476,-3.852,1.7626,8.7726,-5.495,1.5853,4.807,-8.0058,0.28461,7.1046,-6.7194,0.84392,5.3625,-8.2133,-0.68429,5.5183,-5.3717,-0.54605,8.3233,-5.9918,0.95863,7.9017,-5.4083,-0.38204,2.5445,-8.8502,2.1576
8.5476,-3.845,2.0961,8.7726,-5.495,1.8818,4.9605,-7.9833,0.28461,7.19,-6.7025,0.88968,5.3717,-8.2042,-0.68429,5.5367,-5.3625,-0.54605,8.3233,-5.9918,0.95863,7.9108,-5.3797,-0.38204,2.6263,-8.8502,2.1576
8.5476,-3.8385,2.2566,8.7994,-5.495,2.1183,5.175,-7.9727,0.28461,7.3672,-6.7025,0.91843,6.5267,-7.315,-0.68429,5.5367,-5.3533,-0.54605,8.3233,-5.9918,0.95863,7.92,-5.3303,-0.37639,2.7353,-8.8502,2.0844
8.5476,-3.8385,2.2989,8.8327,-5.495,2.2504,5.3967,-7.9727,0.28461,7.5301,-6.7025,0.92951,7.7367,-6.4167,-0.68429,5.5642,-5.3533,-0.54605,8.3325,-5.9918,0.95863,7.9292,-5.2703,-0.06841,2.9267,-8.8502,2.0602
8.5476,-3.8385,2.2989,8.8619,-5.495,2.4422,5.5491,-7.9426,0.28461,7.6021,-6.7025,0.9946,7.7917,-6.4167,-0.68429,5.5917,-5.3533,-0.54605,8.3417,-5.9918,0.95863,7.9292,-5.2357,0.74618,3.0388,-8.8502,2.0393
8.5476,-3.8385,2.2989,8.8941,-5.495,2.7149,5.5978,-7.9269,0.27113,7.6239,-6.7025,1.0868,7.7917,-6.4167,-0.68808,5.61,-5.3442,-0.55363,8.3417,-5.9918,0.95863,7.9292,-5.2311,1.3746,3.0653,-8.8502,2.03
8.5476,-3.8385,2.2989,8.9258,-5.495,3.0402,5.6534,-7.9105,0.25406,7.6502,-6.7025,1.2008,7.7917,-6.4167,-0.68921,5.6283,-5.3258,-0.5618,8.4058,-5.9918,0.95863,7.9475,-5.2264,1.5132,3.1027,-8.8502,2.0252
8.5476,-3.8385,2.2989,8.9258,-5.495,3.3298,5.7038,-7.8822,0.25406,7.7149,-6.7025,1.425,7.8008,-6.4167,-0.69065,5.6375,-5.3075,-0.56623,8.47,-5.9986,1.0792,7.9567,-5.2264,1.5619,3.1435,-8.8502,2.0145
8.5476,-3.8385,2.2989,8.9258,-5.495,3.3495,5.7375,-7.8323,0.25406,7.7331,-6.6981,1.6408,7.81,-6.4167,-0.69065,5.6467,-5.3075,-0.56623,8.47,-5.9986,1.0792,7.9567,-5.2131,1.5619,3.1567,-8.8502,2.0145
8.5476,-3.8385,2.2989,8.9258,-5.5712,3.3495,5.7826,-7.8323,0.25406,7.7331,-6.695,1.6408,7.81,-6.4167,-0.69065,5.6467,-5.2983,-0.56623,8.47,-5.9986,1.0792,7.9567,-5.2029,1.5619,3.165,-8.8502,1.9916
8.5476,-3.8385,2.2989,8.9258,-5.5712,3.3495,5.8127,-7.8323,0.25406,7.7331,-6.6753,1.6408,7.81,-6.4167,-0.69805,5.6467,-5.2983,-0.56886,8.47,-5.9986,1.0792,7.9567,-5.1999,1.4247,3.1652,-8.8502,1.971
8.5476,-3.8385,2.2989,8.9258,-5.5712,3.3495,5.8144,-7.8323,0.24638,7.7331,-6.6573,1.6408,7.81,-6.4167,-0.70788,5.6467,-5.2983,-0.57991,8.47,-5.9986,1.0792,7.9567,-5.1921,1.4247,3.1652,-8.8502,1.9657
