0.90542,-7.4645,0.9768,-0.35392,-7.6871,1.0881,-5.686,-5.6669,-0.17702,-2.3397,-7.2064,0.56171,-4.675,-5.4633,-0.61433,-5.6283,-5.3533,-0.75024,-3.7217,-7.4617,0.52638,-2.1306,-6.2883,0.80027,-7.61,-1.076,0.29328
0.90542,-7.386,0.9768,-0.38053,-7.7487,1.1012,-5.5084,-5.7233,-0.16678,-2.332,-7.2611,0.57765,-4.675,-5.9492,-0.61265,-5.5733,-5.3533,-0.74837,-3.4558,-7.4617,0.46731,-1.9877,-6.2883,0.75779,-7.5925,-1.4775,0.31597
0.90542,-7.3075,0.9768,-0.40715,-7.6871,1.1143,-5.3308,-5.7797,-0.15654,-2.3397,-7.3159,0.5936,-4.675,-6.435,-0.61097,-5.5183,-5.3533,-0.74651,-3.19,-7.4617,0.40824,-1.8448,-6.2883,0.7153,-7.5751,-1.8791,0.33865
0.90542,-7.3075,0.9768,-0.59661,-7.5546,1.1378,-5.2449,-6.1643,-0.1121,-2.4116,-7.3618,0.60979,-4.6842,-6.8292,-0.59994,-5.5,-5.3717,-0.71429,-2.42,-7.48,0.398,-1.7749,-6.3158,0.58273,-7.5547,-2.2278,0.37209
0.90542,-7.3075,0.9768,-0.78607,-7.6871,1.1613,-5.159,-6.5489,-0.067656,-2.4836,-7.4077,0.62598,-4.6933,-7.2233,-0.58891,-5.4817,-5.39,-0.68206,-1.7417,-7.4617,0.38775,-1.705,-6.3433,0.45017,-7.5342,-2.5765,0.40554
0.90542,-7.3075,1.0252,-0.81061,-7.5844,1.1914,-5.0695,-6.5911,-0.046609,-2.5309,-7.4753,0.63415,-4.6933,-7.4433,-0.5824,-5.445,-5.4267,-0.67164,-1.7325,-7.4617,0.061485,-1.705,-6.3433,0.38646,-7.5289,-2.7955,0.57546
0.74811,-7.3075,1.0252,-0.87206,-7.5844,1.1914,-5.0695,-6.6718,0.00075035,-2.6348,-7.6115,0.63415,-4.6933,-7.6817,-0.57589,-5.445,-5.4725,-0.65657,-1.7325,-7.4617,0.061485,-1.705,-6.3433,0.38646,-7.5289,-3.3825,0.74651
0.41256,-7.3075,1.0252,-0.93207,-7.5844,1.1914,-5.0695,-6.7307,0.031214,-2.7018,-7.6115,0.63415,-4.6933,-7.7275,-0.57558,-5.445,-5.4817,-0.41566,-1.7417,-7.4617,0.061485,-1.7749,-6.3433,0.38646,-7.5289,-3.784,0.80862
-0.0027797,-7.3075,1.0252,-0.93207,-7.4519,1.1378,-4.9746,-6.82,0.048844,-2.6348,-7.6115,0.62243,-4.6842,-7.755,-0.57558,-5.3808,-5.4817,-0.136,-1.7325,-7.4525,0.061485,-1.7749,-6.3158,0.10857,-7.538,-3.9615,0.88918
-0.0027797,-7.3075,1.0252,-0.88508,-7.3499,1.1012,-4.9686,-6.9106,0.070083,-2.5468,-7.6115,0.62243,-4.675,-7.755,-0.57558,-5.3258,-5.4817,-0.089301,-1.7233,-7.3792,-0.28016,-1.7749,-6.2883,-0.2356,-7.538,-4.1948,0.91264
-0.0027797,-7.3075,1.0252,-0.84816,-7.2773,1.1012,-4.9461,-6.9662,0.16766,-2.4995,-7.6115,0.62243,-4.675,-7.755,-0.57558,-4.7025,-5.4817,-0.085994,-1.7142,-7.2967,-0.29564,-1.7749,-6.2883,-0.24668,-7.5289,-4.3045,0.92388
-0.0027797,-7.2927,1.0252,-0.81061,-7.273,1.1012,-4.9233,-7.0254,0.26262,-2.4116,-7.6115,0.62243,-4.6475,-7.755,-0.57558,-3.8867,-5.4817,-0.085922,-1.6775,-7.2967,-0.29564,-1.7749,-6.2883,-0.26325,-7.5289,-4.3429,0.93932
0.06936,-7.1749,0.96238,-0.81061,-7.2614,1.0822,-4.9018,-7.1391,0.28353,-2.332,-7.6115,0.62243,-4.62,-7.755,-0.57558,-3.6667,-5.4817,-0.085922,-1.6317,-7.2967,-0.29564,-1.7749,-6.2883,-0.28165,-7.4857,-4.3796,0.97894
0.33436,-7.0153,0.8483,-0.74433,-7.2352,0.96367,-4.8794,-7.1391,0.32085,-2.3056,-7.6115,0.62243,-4.62,-7.755,-0.57558,-3.6575,-5.4817,-0.085922,-1.3383,-7.2783,-0.29995,-1.705,-6.2792,-0.2921,-7.4307,-4.3986,0.98529
0.51261,-6.9044,0.64107,-0.55487,-7.2352,0.7119,-4.8675,-7.1391,0.34663,-2.1997,-7.6115,0.62243,-4.6017,-7.755,-0.57558,-3.6392,-5.4817,-0.084451,-1.0633,-7.2692,-0.30817,-1.705,-6.27,-0.29677,-7.4035,-4.3991,0.98529
0.65395,-6.9044,0.64107,-0.38053,-7.2352,0.7119,-4.8124,-7.1391,0.37821,-2.0847,-7.6115,0.62243,-4.5833,-7.755,-0.57558,-3.6117,-5.4817,-0.084451,-1.0633,-7.26,-0.30817,-1.6958,-6.27,-0.30584,-7.3907,-4.4551,0.98529
0.74539,-6.9044,0.64107,-0.32202,-7.2352,0.7119,-4.7525,-7.1391,0.41669,-2.0344,-7.6115,0.62243,-4.5742,-7.755,-0.57289,-3.5933,-5.4817,-0.085922,-1.0542,-7.2325,-0.30817,-1.6683,-6.27,-0.31258,-7.3859,-4.5231,0.98529
0.82782,-6.9044,0.64107,-0.21292,-7.2352,0.7119,-4.7101,-7.1391,0.45276,-1.9724,-7.6115,0.62243,-4.5558,-7.755,-0.56875,-3.5933,-5.4817,-0.085994,-1.045,-7.1958,-0.31939,-1.65,-6.27,-0.31258,-7.3859,-4.5843,0.98529
0.89368,-6.685,0.64107,-0.087627,-7.2352,0.7119,-4.6602,-7.1391,0.5071,-1.8659,-7.6115,0.62243,-4.5467,-7.755,-0.56571,-3.5842,-5.4817,-0.085994,-1.045,-7.0492,-0.33287,-1.65,-6.27,-0.31258,-7.3724,-4.7626,0.98529
0.90542,-6.1174,0.64107,-0.015744,-7.1702,0.7119,-4.6181,-7.1391,0.5071,-1.7761,-7.6115,0.62243,-4.5283,-7.755,-0.55161,-3.575,-5.4817,-0.085994,-1.0358,-6.9117,-0.33915,-1.6225,-6.2517,-0.32172,-7.339,-4.9258,0.98529
0.90542,-5.4438,0.19074,0.044772,-7.1299,0.68758,-4.5641,-7.1391,0.541,-1.6878,-7.6115,0.62243,-4.5008,-7.755,-0.53659,-3.5658,-5.4817,-0.085994,-1.0267,-6.9025,-0.34463,-1.5858,-6.2333,-0.33238,-7.3095,-4.9609,0.98529
0.90542,-4.6143,0.17038,0.067257,-7.0211,0.60729,-4.5135,-7.1349,0.57043,-1.6151,-7.5662,0.56088,-4.4825,-7.755,-0.5142,-3.5567,-5.4817,-0.085994,-1.0175,-6.8567,-0.35376,-1.5767,-5.9033,-0.34117,-7.2958,-5.0582,0.98529
0.90542,-3.7715,0.17038,0.067257,-6.3543,0.60729,-4.4492,-6.9874,0.541,-1.5625,-7.2269,0.56088,-4.455,-7.755,-0.44527,-3.5567,-5.4817,-0.085994,-1.0175,-6.655,-0.36989,-1.5767,-5.0233,-0.3536,-7.2581,-5.1723,0.98529
0.90542,-2.9751,0.17038,0.067257,-5.2846,0.60729,-4.4008,-6.9106,0.53415,-1.4971,-6.5463,0.56088,-4.4275,-7.755,-0.39212,-3.5475,-5.4725,-0.085994,-1.0083,-6.4258,-0.41656,-1.5675,-4.1708,-0.3668,-7.2581,-5.278,0.95375
0.90542,-2.2932,0.17038,0.067257,-4.4466,0.60729,-4.314,-6.9106,0.52743,-1.4195,-5.9523,0.56088,-4.3908,-7.7183,-0.38541,-3.5383,-5.4633,-0.085994,-0.92583,-5.1608,-0.45266,-1.54,-3.8317,-0.39753,-7.2392,-5.4414,0.95375
0.90542,-1.638,0.17038,0.067257,-3.6365,0.60729,-3.9201,-6.9106,0.51477,-1.3597,-5.5536,0.56088,-4.2808,-7.6175,-0.37875,-3.5017,-5.4358,-0.085994,-0.65083,-3.4192,-0.45455,-1.5125,-3.7308,-0.46317,-7.1096,-5.8839,0.95375
0.90542,-0.95674,0.17038,0.067257,-3.0573,0.60729,-3.2864,-6.9106,0.4921,-1.3099,-5.0857,0.56088,-3.63,-7.2967,-0.38541,-3.4192,-5.3717,-0.089301,-0.43083,-2.8325,-0.46325,-1.5125,-3.3825,-0.49617,-7.004,-6.2779,0.95375
0.90542,-0.47413,0.17038,0.067257,-2.617,0.60729,-2.7934,-6.72,0.4921,-1.1518,-4.6632,0.56088,-2.915,-6.5633,-0.38541,-3.3733,-5.335,-0.11284,-0.37583,-2.7408,-0.49548,-1.2467,-2.035,-0.50543,-6.7575,-6.2779,0.94566
0.90542,0.044495,0.17038,0.067257,-1.985,0.60729,-2.5556,-6.55,0.4921,-0.87919,-4.0836,0.56088,-2.3375,-5.5092,-0.38541,-3.3275,-5.1792,-0.1358,-0.33917,-2.6583,-0.5193,-0.9075,-0.84333,-0.51096,-6.3815,-6.2779,0.81738
0.90542,0.66033,0.17038,0.37559,-1.3356,0.60729,-2.4757,-6.349,0.4921,-0.66776,-3.4199,0.56088,-1.5675,-4.8583,-0.38541,-3.135,-4.9775,-0.1358,-0.3025,-2.5575,-0.53419,-0.825,-0.66,-0.51883,-6.0516,-6.2779,0.66082
0.90542,1.1163,0.17038,0.66932,-0.77152,0.60729,-2.375,-6.0715,0.4921,-0.49323,-2.8766,0.56088,-0.86167,-3.9692,-0.37875,-2.9883,-4.7575,-0.1518,0.073333,-1.7142,-0.55108,-0.7975,-0.55,-0.52504,-5.5574,-6.2779,0.57095
0.99715,1.4726,0.17038,0.77127,-0.17372,0.60729,-2.2835,-5.9938,0.4921,-0.18286,-2.3662,0.56088,-0.47667,-3.1075,-0.36846,-2.6858,-4.3358,-0.17236,0.825,-0.055,-0.57519,-0.75167,-0.4675,-0.52857,-5.0171,-6.2779,0.48762
1.2451,2.0856,0.17038,0.83392,0.31453,0.60729,-2.0097,-5.3688,0.4921,0.20792,-1.9026,0.56088,-0.40333,-2.9975,-0.36846,-2.1725,-3.245,-0.19294,1.2833,0.98083,-0.59724,-0.69667,-0.40333,-0.53501,-4.5124,-6.2779,0.36559
1.5699,2.5445,0.17038,0.98476,0.6698,0.60729,-1.6895,-4.436,0.4921,0.66884,-1.4641,0.56088,-0.32083,-2.8967,-0.3622,-1.6592,-1.5217,-0.21157,1.3567,1.1642,-0.61291,-0.61417,-0.33917,-0.53501,-3.9977,-6.2779,0.26072
1.7496,2.5445,0.17038,1.3273,1.0958,0.60729,-1.6403,-3.8637,0.4921,0.92627,-0.98234,0.56088,-0.275,-2.8142,-0.3622,-1.3475,-0.62333,-0.22043,1.3933,1.2008,-0.61291,-0.165,0.59583,-0.5472,-3.6347,-6.2779,0.23656
1.7778,2.5445,0.17038,1.588,1.3725,0.60729,-1.62,-3.4796,0.4921,0.93208,-0.65014,0.56088,-0.25667,-2.695,-0.3622,-1.3383,-0.605,-0.22796,1.4117,1.2375,-0.62502,0.31167,2.0258,-0.5472,-3.4937,-6.2779,0.22328
1.8011,2.64,0.67458,1.6838,1.4246,0.84972,-1.5874,-3.2862,0.4921,0.94964,-0.54346,0.58232,-0.25667,-2.6033,-0.3622,-1.3292,-0.605,-0.23327,1.4117,1.265,-0.6256,0.39417,2.5667,-0.5472,-3.4487,-6.2779,0.19109
1.8845,2.723,0.97344,1.7306,1.4586,1.0041,-1.5282,-3.1617,0.4921,0.97271,-0.507,0.66069,-0.25667,-2.5667,-0.3622,-1.32,-0.59583,-0.23542,1.4208,1.2833,-0.63006,0.40333,2.5942,-0.55623,-3.4487,-6.2779,0.16213
2.0446,2.7642,1.0164,1.7463,1.5434,1.1084,-1.2367,-3.0159,0.46272,0.98424,-0.38955,0.67742,-0.2475,-2.475,-0.35589,-1.32,-0.5775,-0.23922,1.43,1.3017,-0.63215,0.4125,2.6125,-0.56557,-3.3831,-6.2779,0.13336
2.1429,2.8008,1.1519,1.7615,1.7288,1.217,-0.86913,-2.7882,0.39366,0.99417,-0.18433,0.67742,-0.045833,-2.0992,-0.34613,-1.32,-0.54083,-0.25338,1.43,1.32,-0.63401,0.42167,2.6308,-0.57426,-3.3831,-6.2779,0.068264
2.1686,2.8218,1.1519,1.7989,2.0129,1.217,-0.53004,-2.5911,0.3358,1.0181,0.14527,0.67742,0.5775,-1.0633,-0.34271,-1.3108,-0.48583,-0.29478,1.43,1.375,-0.63688,0.42167,2.64,-0.58376,-3.3831,-6.2779,0.026041
2.2456,3.0788,1.1519,1.8273,2.31,1.217,-0.28056,-2.4369,0.28535,1.075,0.47435,0.67742,1.3383,0.045833,-0.33932,-1.2925,-0.43083,-0.32497,1.4667,1.4483,-0.64058,0.44917,2.6675,-0.59601,-3.3514,-6.1202,0.026041
2.4111,3.3782,1.1519,1.9865,2.5048,1.217,-0.069641,-2.2804,0.25441,1.2189,0.65981,0.67742,1.6775,0.42167,-0.34271,-1.265,-0.37583,-0.32497,1.6042,1.8242,-0.64373,0.50417,2.695,-0.60397,-3.2766,-5.9161,-0.010682
2.6732,3.4401,1.1519,2.1612,2.6682,1.217,0.22111,-2.1701,0.22483,1.5074,0.85132,0.67742,1.6867,0.42167,-0.34613,-1.1458,-0.275,-0.325,2.1817,2.8417,-0.64583,0.54083,2.7042,-0.608,-3.0749,-5.7341,-0.010682
2.9422,3.4603,1.1519,2.382,2.7975,1.217,0.37621,-1.9898,0.11811,1.8275,1.0295,0.67742,1.6867,0.44917,-0.35589,-0.75167,0.23833,-0.32503,2.6767,3.52,-0.64583,0.58667,2.7225,-0.60824,-2.867,-5.5439,-0.010682
3.1265,3.4789,1.1519,2.5943,2.8459,1.217,0.42277,-1.64,0.11811,1.993,1.1177,0.67742,1.6867,0.48583,-0.35589,-0.32083,1.4575,-0.32756,2.695,3.5292,-0.6494,0.64167,2.7683,-0.61153,-2.7689,-5.383,-0.010682
3.2127,3.5252,1.1519,2.6283,2.8591,1.217,0.43498,-1.305,0.11811,2.0423,1.167,0.67742,1.6958,0.495,-0.36846,-0.18333,2.2367,-0.33131,2.7042,3.5383,-0.65373,0.88,3.0342,-0.61987,-2.7317,-5.1129,-0.010682
3.2421,3.6131,1.1519,2.7145,2.8887,1.217,0.45497,-1.1762,0.11811,2.0794,1.2215,0.67742,1.705,0.50417,-0.37673,-0.17417,2.2458,-0.32756,2.7225,3.5475,-0.65698,1.5767,3.41,-0.62823,-2.6803,-4.9548,-0.010682
3.2821,3.7518,1.1519,2.8032,2.963,1.217,0.47605,-1.1492,0.11811,2.1253,1.2679,0.67742,1.7142,0.51333,-0.37673,-0.165,2.255,-0.32979,2.7317,3.5567,-0.67081,2.0992,3.8133,-0.63351,-2.5994,-4.9286,-0.010682
3.3512,3.9465,1.1519,2.8376,3.0129,1.217,0.49877,-1.1164,0.026281,2.1662,1.3738,0.67742,1.7233,0.51333,-0.37673,-0.165,2.255,-0.32979,2.7317,3.5567,-0.68405,2.1633,4.2717,-0.63351,-2.541,-4.9101,-0.071195
3.4117,4.0562,1.1519,2.8914,3.0798,1.217,0.51921,-1.0869,0.02224,2.1862,1.4705,0.67742,1.7233,0.51333,-0.37673,-0.165,2.2642,-0.32894,2.7317,3.5567,-0.68405,2.1908,4.5558,-0.64538,-2.406,-4.8455,-0.13093
3.4291,4.1675,1.1519,2.9997,3.1901,1.217,0.53167,-1.0658,0.02224,2.1928,1.4863,0.67742,1.7233,0.51333,-0.37673,-0.165,2.2917,-0.32671,2.7408,3.5658,-0.68405,2.2183,4.6475,-0.6575,-2.2743,-4.7913,-0.23005
3.4857,4.3,1.1519,3.0828,3.2378,1.2539,0.53801,-1.0069,0.02224,2.2022,1.577,0.67742,1.7233,0.5225,-0.37673,-0.15583,2.31,-0.32671,2.75,3.5842,-0.68405,2.2367,4.6658,-0.6575,-2.1651,-4.7726,-0.30143
3.5955,4.3888,1.0789,3.1288,3.2446,1.2902,0.54694,-0.91472,0.01062,2.2253,1.6708,0.6678,1.7233,0.53167,-0.37673,-0.14667,2.31,-0.32671,2.75,3.6025,-0.68405,2.2458,4.6842,-0.66234,-2.0626,-4.7553,-0.31501
3.7547,4.4871,1.0789,3.1918,3.3522,1.2902,0.55721,-0.86896,-0.0061171,2.2905,1.6914,0.55177,1.7233,0.53167,-0.37985,-0.14667,2.31,-0.32671,2.7775,3.6117,-0.68833,2.2642,4.6933,-0.6673,-2.0395,-4.7047,-0.32156
4.1083,4.5374,0.99606,3.5307,3.4567,1.2902,0.56224,-0.71238,-0.0061171,2.4858,1.7637,0.44291,1.7325,0.53167,-0.38193,-0.14667,2.31,-0.32671,2.8783,3.63,-0.70149,2.5575,4.6933,-0.67973,-2.0167,-4.6554,-0.33403
4.8272,4.6,0.88988,4.3671,3.5311,1.2475,0.57523,-0.53506,-0.0061171,2.8259,1.8375,0.43603,1.7417,0.54083,-0.38193,-0.1375,2.3375,-0.32894,3.5383,3.7033,-0.71706,3.1258,4.6933,-0.69278,-2.0081,-4.4748,-0.32156
5.4772,4.7198,0.81172,5.1624,3.6105,1.2475,0.59112,-0.39674,-0.0061171,3.1834,1.859,0.40275,1.7692,0.605,-0.38193,-0.10083,2.4017,-0.32979,4.18,3.8867,-0.72326,3.7675,4.6933,-0.71473,-1.9914,-4.0238,-0.31501
5.8863,4.8243,0.81172,5.4521,3.7184,1.217,0.6205,-0.14214,-0.0061171,3.5303,1.8978,0.40182,1.8517,0.70583,-0.38193,-0.064167,2.475,-0.33489,4.9408,4.015,-0.72338,4.1525,4.7117,-0.73519,-1.9143,-3.478,-0.30143
6.3776,4.9114,0.81172,6.0288,3.8575,1.217,0.68413,0.16266,0.0031244,3.9675,2.0655,0.40182,1.9525,0.80667,-0.38193,0.018333,2.5758,-0.34013,5.6467,4.29,-0.72391,4.2167,4.73,-0.73863,-1.8445,-2.8987,-0.30143
6.9565,5.0497,0.81172,6.8007,4.078,1.2475,1.4407,0.72921,0.0031244,4.4726,2.3036,0.40182,2.0442,0.89833,-0.3981,0.2475,2.7592,-0.34347,6.1142,4.565,-0.7255,4.29,4.73,-0.73863,-1.5897,-2.4792,-0.30143
7.4813,5.2718,0.81172,7.2165,4.3822,1.2952,2.4646,1.1665,0.0031244,5.1255,2.5452,0.40182,2.2458,1.155,-0.41881,0.40333,2.8783,-0.34714,6.5908,4.5742,-0.73617,4.3633,4.73,-0.74081,-0.85331,-2.3474,-0.28667
7.8218,5.4208,0.81172,7.4297,4.627,1.3592,3.012,1.3042,0.02224,5.7538,2.9372,0.40182,2.6033,1.5583,-0.42978,1.9617,3.685,-0.36632,6.6183,4.6017,-0.74824,4.4,4.73,-0.74445,0.038792,-2.2214,-0.2103
7.9867,5.7694,0.81172,7.4555,5.0563,1.3592,3.2844,1.4141,0.050798,6.1268,3.386,0.40182,3.3,1.9525,-0.44221,3.5658,4.4917,-0.38478,6.6642,4.6567,-0.76634,5.3808,5.4633,-0.74445,0.67422,-1.6765,-0.13396
8.1014,6.3118,0.81172,7.5406,5.5973,1.3592,3.4383,1.4836,0.081538,6.3057,3.7055,0.40182,4.0883,2.5575,-0.45562,3.6208,4.5008,-0.39151,6.6917,4.6933,-0.78605,6.6183,6.5083,-0.74445,0.97584,-1.1674,-0.10397
8.2523,6.7635,0.81172,7.693,6.1295,1.3592,3.5891,1.6941,0.092228,6.3459,3.993,0.40182,4.7117,3.3367,-0.48393,3.6392,4.5192,-0.41252,6.7008,4.7025,-0.79282,6.875,6.875,-0.74445,1.0977,-0.90494,-0.080712
8.3444,7.1797,0.81172,7.795,6.4374,1.3592,3.8084,1.8655,0.10936,6.3559,4.259,0.40182,5.6375,3.7858,-0.51791,3.6575,4.5467,-0.4672,6.7192,4.7392,-0.79686,6.8933,6.9392,-0.74445,1.1995,-0.59688,-0.020199
8.4011,7.5493,0.81172,7.8629,6.4374,1.3592,4.113,1.9055,0.1353,6.3672,4.4734,0.40182,6.325,3.9233,-0.53036,3.6758,4.565,-0.51553,6.8108,4.9592,-0.80525,6.9208,6.9483,-0.75298,1.3069,-0.4315,0.087766
8.4911,7.5493,0.81172,7.9521,6.4374,1.2952,4.2428,1.9962,0.1353,6.4893,4.6953,0.40182,6.4258,3.9967,-0.53036,3.7033,4.6017,-0.53176,7.5167,6.105,-0.81285,6.9575,6.9575,-0.76068,1.4541,-0.4315,0.15831
8.4911,7.8553,0.81172,7.957,6.4749,1.2952,4.3244,2.1538,0.1353,6.7271,4.8041,0.36364,6.435,4.015,-0.53036,3.7583,4.6383,-0.5402,8.415,7.3517,-0.81604,6.9942,6.985,-0.76321,1.5707,-0.4315,0.15831
8.4911,7.9796,0.81172,8.051,6.5082,1.2952,4.3824,2.2687,0.1353,6.8605,4.8161,0.3498,6.435,4.0333,-0.53249,3.8408,4.6475,-0.54126,8.69,7.645,-0.81982,7.0125,7.0125,-0.7645,1.6279,-0.4315,0.15831
8.4911,7.9929,0.81172,8.0555,6.534,1.2952,4.4262,2.3143,0.1353,6.8745,4.9023,0.3189,6.435,4.0333,-0.53249,3.905,4.6567,-0.54331,8.69,7.6542,-0.82344,7.0308,7.0308,-0.76891,1.6644,-0.4315,0.081734
8.4911,7.9929,0.81172,8.0741,6.5903,1.2952,4.4684,2.3241,0.1353,6.8858,5.0195,0.3189,6.435,4.0425,-0.53494,3.9325,4.6567,-0.54775,8.69,7.6633,-0.82607,7.04,7.0492,-0.77698,1.7042,-0.4315,0.081734
8.4911,7.9929,0.81172,8.1034,6.6865,1.2952,4.4728,2.3318,0.1353,6.9501,5.0755,0.3189,6.4442,4.0517,-0.53734,3.9508,4.6658,-0.54775,8.69,7.6633,-0.8282,7.04,7.0583,-0.78247,1.7444,-0.38408,0.026358
8.4911,7.9929,0.81172,8.1034,6.8421,1.2952,4.4833,2.4958,0.17887,7.0123,5.1093,0.3189,6.4533,4.0608,-0.53916,3.96,4.6842,-0.54998,8.6992,7.6633,-0.83067,7.1317,7.0858,-0.78701,1.7679,-0.36493,0.007697
8.4911,7.9929,0.81172,8.1034,6.9852,1.2952,4.5106,2.7252,0.17887,7.0123,5.1509,0.3189,6.4533,4.07,-0.54294,3.96,4.7025,-0.54998,8.7083,7.6633,-0.83343,7.4433,7.6083,-0.7934,1.7991,-0.36468,-0.0067604
8.4911,7.9929,0.81172,8.1034,7.113,1.2952,4.5332,2.814,0.17887,7.0123,5.175,0.3189,6.4533,4.07,-0.54692,3.96,4.7117,-0.55037,8.7083,7.6633,-0.84028,7.6633,8.1033,-0.7971,1.8198,-0.36468,-0.01772
8.4911,8.0809,0.81172,8.1034,7.2676,1.2952,4.568,2.8558,0.17887,7.0123,5.1767,0.3189,6.4533,4.0792,-0.54692,3.96,4.7208,-0.55124,8.7083,7.6633,-0.84829,7.6725,8.1033,-0.79866,1.8308,-0.33809,-0.045034
8.4911,8.1405,0.81172,8.1034,7.2676,1.2952,4.6218,2.9026,0.17887,7.0123,5.1767,0.3189,6.4533,4.0792,-0.54881,3.96,4.7208,-0.55212,8.7267,7.6633,-0.85188,7.6817,8.1125,-0.80049,1.8319,-0.33809,-0.065969
8.3884,8.1405,0.81172,8.0782,7.2676,1.2952,4.6218,2.9026,0.17887,7.0123,5.1767,0.33663,6.4625,4.0792,-0.55219,3.96,4.7208,-0.56214,8.745,7.6633,-0.85188,7.6908,8.1217,-0.79866,1.8319,-0.33809,-0.065969
8.3325,8.1405,0.81172,8.0782,7.2676,1.2952,4.6218,2.9026,0.17887,7.0123,5.1767,0.33663,6.4717,4.0792,-0.55708,3.96,4.7208,-0.57239,8.745,7.6633,-0.85046,7.6908,8.1217,-0.79866,1.8319,-0.33809,-0.065969
8.3325,8.1405,0.81172,8.0782,7.2676,1.2952,4.6603,2.9026,0.1353,7.0123,5.1767,0.33663,6.4717,4.0792,-0.56408,3.96,4.7208,-0.57676,8.745,7.6725,-0.85046,7.6908,8.1217,-0.79775,1.8319,-0.33809,-0.065969
8.3325,8.1405,0.76981,8.0782,7.3009,1.146,4.6832,2.9026,0.1353,7.0123,5.1767,0.30362,6.4717,4.0792,-0.55708,3.96,4.7208,-0.58032,8.745,7.6817,-0.85046,7.6908,8.1217,-0.7934,1.839,-0.33809,-0.065969
8.3325,8.1405,0.69053,8.0782,7.3337,1.0102,4.6832,2.9026,0.1353,7.0123,5.1767,0.27594,6.4717,4.0792,-0.55219,3.96,4.7208,-0.58032,8.745,7.6817,-0.85046,7.6908,8.1217,-0.78701,1.8478,-0.33809,-0.065969
8.3325,8.0524,0.57307,8.0782,7.3268,0.92653,4.6832,2.9026,0.1353,7.0123,5.1891,0.27594,6.4717,4.0792,-0.54881,3.96,4.7208,-0.57676,8.745,7.6817,-0.85046,7.6908,8.1217,-0.78163,1.854,-0.36468,-0.063018
8.2999,7.9929,0.4284,8.0782,7.3268,0.86879,4.6832,2.9026,0.11493,7.0123,5.2109,0.29004,6.4717,4.0883,-0.54881,3.96,4.7208,-0.57676,8.745,7.6817,-0.85046,7.6908,8.1217,-0.78163,1.8654,-0.38383,-0.042593
